sensor_zone_1_1,sensor_zone_1_2,sensor_zone_1_3,sensor_zone_1_4,sensor_zone_1_5,sensor_zone_2_1,sensor_zone_2_2,sensor_zone_2_3,sensor_zone_2_4,sensor_zone_2_5,sensor_zone_3_1,sensor_zone_3_2,sensor_zone_3_3,sensor_zone_3_4,sensor_zone_3_5,sensor_zone_4_1,sensor_zone_4_2,sensor_zone_4_3,sensor_zone_4_4,sensor_zone_4_5,sensor_zone_5_1,sensor_zone_5_2,sensor_zone_5_3,sensor_zone_5_4,sensor_zone_5_5,sensor_network
9.48531176844157,8.637069647954396,6.285039682458071,9.459576570285257,9.504201001703175,9.603388464505105,8.110316949195763,5.143887051863931,7.943023875076066,9.033388623722772,6.227172458460874,5.827169407324199,4.391291525756142,4.610679504149982,6.451491933417843,8.791628889711507,7.920638550457266,5.738451864473146,8.2130297249498,9.679585157345647,9.242333154834649,9.385058778235415,6.237150150305733,8.778052825526908,9.466855090884144,6.4429257270376485
9.60402908414186,8.609843694340979,6.182383785807348,9.555335047671004,9.403764403389685,9.511952233302335,8.315672402492979,4.780574840938067,8.138279626498868,8.98011495298713,6.08361394382772,5.749831354774294,4.3138106396851725,4.189395021704674,6.385525146995002,8.585726155141268,7.6187396204699285,5.057537535507144,8.100524708062398,9.57558986294506,9.228868915503888,9.559407074207504,6.4618661142769245,8.603612511810795,9.30730280842301,6.260900453385228
9.233790859092126,8.304655162325938,6.14191720562253,9.57623287165046,9.360772535013526,9.803211167955686,7.804520795887801,4.36020434798185,6.556949342142412,9.06708462619053,6.517150845373737,6.003608732530464,4.029293481113992,4.294219115223191,6.21776153401763,8.679861956765949,6.011681856765798,4.715431459007133,7.806537360140318,9.542853584692192,9.106769699892673,9.728790419116978,6.333953973156823,8.556844064734292,9.285011621020814,5.975601301566634
9.43286808804514,8.394805005966694,6.3697574317696395,9.329148208914441,9.392598973831028,9.643684521763223,7.443502090799844,4.45301255542988,5.503997271804629,8.705152255200138,5.8276019535917705,5.919840158448703,3.755668042072788,4.364062542843272,6.236926044393847,8.244766098932631,5.013076793432849,4.970280107360205,6.710942767466725,9.508737474228948,9.473283576705661,9.602216293113173,6.432441705364821,8.87828396400461,9.479493304473793,5.827159274366475
9.422940368835024,8.753980021863471,6.625477651866748,9.495471636761042,9.460129815144093,9.582057085648573,6.093517064817661,4.689598643170964,4.581311047344528,8.582132252249709,5.732511351078353,5.825297558544644,3.7011402975686556,4.6569643315268,6.116390957309935,8.989514877231388,4.543558140913551,4.442372816499934,5.8619977451937295,9.645676860758586,9.29180885284219,9.511041734906536,6.191742541550017,8.952820155970427,9.456222910667707,5.676660469376353
9.320449457722338,8.454346152329801,6.0509997886422155,9.760133265578803,9.232672731939697,9.732880662897522,5.101421933502331,5.141876956470775,4.215899119603959,8.92570208602398,6.214560248582903,6.1769486714933795,3.4375503660351376,4.372777321823468,6.182536012981636,9.133198789161424,3.723134507001659,4.4928001070554755,4.69506995283617,9.33440375120876,9.53559125086117,9.068663356337892,6.263345530028598,8.678823603166562,9.067401655437553,5.579103398219854
9.065274965027855,8.974601929916416,5.897412440306361,9.427871696077867,9.440676635422934,9.525732881758739,4.6977550276046465,5.527784810284319,4.69509196411531,8.288064814583642,6.341649530847522,5.72513899571502,3.1775109112709896,3.994801753271192,5.852774833637201,8.86421842691667,3.776516826644018,3.900232375328088,3.658753468558458,9.792394748633253,9.41184627998704,9.662000194231998,5.953357521707558,8.443884410283223,9.427502911613967,5.383296401355492
9.174490666511941,8.425900553156307,6.0695989208549745,9.383766541678456,9.063359990920288,9.481070421971216,4.3164686974012145,5.846427538092358,4.56284575942247,8.750625017694329,5.952483357989718,4.660155592551645,3.1516285413086895,3.3405981996145186,6.097691437777552,8.358779314515395,2.8296497313471476,3.387429258422327,3.215851217879007,9.340080056652482,9.326652594655743,9.246462806640453,5.8854740382761905,8.536034513791204,9.140667681554843,5.064783291922398
9.208082453007803,8.930310676118838,5.996862907313772,9.70716558767189,9.211064098017978,9.824514122743292,4.439662277016491,4.746658640340732,4.31384349321922,8.570565385841174,5.840380671498086,4.18879148891547,3.1675850150581732,2.4811111596734734,5.923323453699408,8.536584102789261,2.2744758408484187,3.000293200502195,2.3687567247657397,9.490401779045865,9.261461014657451,9.60805898439304,5.860901021398328,9.11377696821432,9.201532738884046,4.7887299648809
9.47830938144303,8.639366105674505,6.059274110815001,9.260531206800167,8.740793169194141,9.080816010315568,3.8432170868099105,3.696358938990991,3.89569675595125,8.412265252450583,6.103828457368354,4.392312179643253,3.289604761396415,1.8176723027951747,6.039291946528247,8.694995284267058,2.062843123709565,2.9812153041223706,2.8551796703157395,9.734954162348133,9.156445658650744,9.182972173534942,5.755401003340088,8.694737705876436,9.381687686145314,4.405558812114759
9.049766563269458,8.055771971285711,6.1419907376550364,9.696103522085831,9.076099327769548,9.285778027050354,4.3990485713753,3.4557879564876073,3.3335019566995583,8.552328073107113,6.076638197887134,4.1907232661065175,2.9371384844899495,2.029788786264707,6.039069038024833,8.173698664035124,1.647384857983076,2.58732610554543,2.34071314206458,9.306466318621945,9.575545831366547,9.742239638816198,6.030046883946107,8.54442605144583,9.460170849563934,3.8981526270044315
9.498849564611895,7.352988144623708,6.20667595305389,9.885919891243377,8.921301213485357,9.976379492294507,3.9152182625673855,3.596787977279424,3.0949736178475646,7.374434231538619,5.900075287995996,4.091238286134062,2.5885546084262,1.7620307416232162,6.8558005823428205,7.060552214881668,1.3146721501977172,2.3684024184219923,1.8205393069957976,9.875689557479667,9.049518369728679,9.924907753054605,5.862163918836133,7.691700564250095,9.366891950556525,3.4169510704572814
8.573250261200199,7.451621420051388,5.85401807817545,9.687615084785621,9.15729591292376,9.54580672790896,2.7039374734605808,2.542830570846302,1.2035874099627555,6.387063147059169,5.681157620566337,3.3629291362082423,2.3933482837083866,1.4926656940383485,5.938111303558179,7.372313554609524,1.0514019715279876,1.8573081413576586,1.2201840947447367,9.817035126086362,9.554273991908515,9.988134487832328,6.078710357527229,7.989623819676328,9.619586564259764,2.978619941479221
9.401496176424665,7.739820292734829,6.42207688058333,9.695932062465857,9.117430628851436,9.845706370936544,2.2322000746710646,1.7248586797288887,0.6510913578939245,8.586922670576252,5.8927476499700875,3.499512591976778,2.0476069490736406,1.6213500828387335,6.713784672080192,7.511827470826503,1.1405382184582074,1.7908598070316177,1.205195640864581,9.696807913765893,9.542362605200019,9.883059352944805,6.88968115038256,7.783847627918375,9.804979512844485,2.9316530793615585
9.260627162401944,8.049235106874798,5.735828148440127,9.735089562915856,8.722693011931383,9.592805097798625,2.8117388456448102,1.958907278307165,0.8879391773345894,8.1229997898651,5.854095286010093,2.637351396432912,1.998797581014313,1.8654110027381001,6.173396266883004,7.525877896058608,1.5079665660764079,2.2843374646283525,1.7745110221937188,9.828034449898599,9.253447649878986,9.608068626613736,6.567915681380855,7.157928291780674,9.623976758195719,3.058154353485492
9.42852966811243,7.820845378413408,6.075055221120329,9.479103978983126,9.264418215077013,9.878549501944688,2.725778899566111,1.4618447160423877,1.423760026338872,6.367308302479938,5.942289992323273,2.602801592624429,1.9659776666426334,2.082761747776116,5.4635050259831415,7.256481884374791,1.96472327431157,2.2437002358354357,1.9521145630966334,10.053573734701377,9.125590072549961,9.70094026054184,6.324235243151691,7.781678723394737,9.492622709368533,3.055078734272598
8.7113199698406,7.832171104321397,6.078466189061122,10.030665464685555,9.61885727190131,9.771205663412971,3.4965277283829197,1.7150454525215308,1.5313648467290313,7.531461339843392,6.384939790702497,2.3554117594647974,2.3450603995996615,1.8236748051070302,6.119932353590552,7.555062023586262,1.911964283798746,2.3469131309666715,1.43978088183771,9.769016816361527,9.9814810955966,9.529821453026049,5.9842988661814704,7.475022384043314,9.138713921629035,3.0813700145020944
9.448919614069194,8.689375207307238,6.438215918394078,9.894840985676458,9.817221826649572,9.882989614037443,2.6474590009971384,1.7765158358424373,1.9722418563042847,7.64317076552604,7.100158883320415,1.5884440050838118,2.1328401096398952,1.9857007189370126,6.676778846730658,8.247137928642095,2.019508680618772,2.59315458800988,1.4170262413597454,10.058889919274467,9.451342923504628,9.753736543663583,7.363149896214193,6.952445282116021,8.536110779796635,3.0264090289358534
9.226598600534897,7.243831183438527,5.637666267872465,9.287742690752852,9.867770154462836,9.788678362261244,2.443328370761067,2.52838889783169,2.051672020751419,8.449291005054347,6.595604274631246,1.6692606499850298,1.8379165445603907,2.930240412055052,6.5530743973039645,8.998204682375517,1.5166693570477559,1.9487179931774676,2.5621152665365416,9.704031006483616,9.193401219926075,10.012399071790872,7.010270385547055,6.996931475705669,9.027673043081993,3.0201290011054676
8.55918089469471,8.824202105949187,6.89176528108907,9.371154000862964,9.578372856218474,9.240734679365612,3.3063707127237683,2.820735663101998,2.1483945453790803,7.778762893862605,6.875677206762065,2.8859353715500995,1.5976802996326052,3.3310319506356274,6.332041375899245,8.805117884072908,1.1950090340616915,1.4834909856824938,2.7815036101819897,9.913912567456075,8.948294942877524,9.76202652558692,6.662262178132693,8.496091031699573,9.727510802374614,3.1715421504226486
9.354227241752701,8.006608368372506,6.044403185159061,9.718485745909142,9.644262322980333,9.526092280934334,4.7847114303018525,3.394103289258496,2.590578372172697,7.353021413549336,6.610694979097669,3.339196822992632,1.7202294019538311,4.721607889229113,5.949997354637588,8.150748267863863,1.479069595420477,1.7896368745590265,3.3747136119015146,9.761051001110907,8.112655389380912,9.956508168011231,7.9786211879577005,9.10344942434721,9.233031579941585,3.5913663014032293
9.715943900530906,8.265311646644431,6.773627566230918,10.07504462555018,8.978239325442606,9.610800231821795,4.7128842067171846,3.6542682378290055,3.3564030018096713,7.89570462736448,5.992089629667643,3.975960977477443,1.9855954068785542,5.783215645300673,7.069283832047472,7.310256196810765,1.9619755412164326,1.5529789810090762,2.950325291769093,9.695920750975603,8.516116857859274,9.980215277442799,8.263449641331711,9.517476366432778,8.60168381604779,4.056022768166325
9.542674402134917,8.27232943107981,7.361179717248702,9.923292492998213,8.434217265637384,9.942416490067355,4.901385601272195,4.091696813661173,4.430867021976721,7.749694736852481,6.717272663753569,4.390804856742514,2.8729628631317894,5.864827398679466,7.181826739711559,7.765093616402132,2.3822398464826113,2.3342484400678507,2.481526604280738,9.817797641963029,9.217258090058476,9.941398994233591,7.357129141975243,7.889854173005978,9.011520691800335,4.602924226528212
9.393811293417022,7.7529975716409,6.995232699639664,9.897003995360489,9.429818011839805,9.94751200939984,5.208616495140843,4.322278069384435,4.812329734367731,7.989682182551694,7.137690097638994,5.126325207554095,3.1046153122247113,5.792052602953567,6.300058836586323,7.226705254337689,3.2038239866052316,3.1937581792620615,3.614014389834048,9.93797770625397,8.81117021981369,9.300372976967868,7.794727874603728,9.588213322285148,8.291944415678985,5.068380830124242
9.210331884898126,8.518158247491206,6.973385155106156,9.751734689566566,8.901847313732342,9.880475817376256,6.592519026804283,4.772354611866216,5.493427196963626,8.696670133681724,6.647003999739535,6.010497729066424,3.5908981071701214,6.094118387269831,7.098573216879429,8.149901864440675,3.4938142228962046,3.318725514687584,4.725231598375021,9.846649614941006,9.773947954130596,9.867648676809896,8.014998982416667,8.888237221590911,9.228303679153218,5.540183552838805
9.597595651631911,7.98677818846906,7.580715927888515,10.071003333285846,9.436437913538773,10.036738807458068,7.692252327938779,5.405623165647837,5.964932063371366,8.205782143605964,6.74693713840006,6.316081651454824,4.0730846224583095,6.358262568747472,7.075602912895646,8.506877205903033,3.827954898959623,3.3874519232179354,5.926830685510433,9.985065532444745,8.676548949424854,9.725747704681742,6.370875365178514,8.705135065712108,8.644777225071332,5.975225116101393
9.361490251050522,8.649329835129796,6.876874852446615,9.781085253057894,9.100929120526981,9.8318220873488,8.679984978259222,7.537858409944154,6.444884372167587,8.565846711525467,7.465906444855162,6.718432639292026,4.384280385331657,7.1739205935115935,7.155310750383513,8.275192459794829,4.893361473824464,3.7990549521093713,6.1984667785736765,9.988559656680012,8.754660636753243,9.995096814597424,6.626328786426376,7.598579855212674,9.092450657049895,6.48944238210496
9.600461499848848,7.8917772780254625,7.069384257005499,10.03815420631452,8.456428545215863,10.032163800942726,8.166938219215899,8.288468379336788,7.438353243153487,8.786118515918762,7.069972382061015,6.2241024379508385,4.495849817694522,7.390695224542374,7.424698886055531,8.340267793263251,4.6069446049149345,4.668825801821363,6.875462963610192,9.97864390274331,9.305942838763531,9.686208568229405,7.164430799515115,8.39700261430361,8.650140174692618,6.757376681638757
9.02222846398041,7.10545275445968,6.828384393037025,9.958322507636689,8.918262821777702,9.774790951685105,7.879567182847646,7.845011536250367,8.847404192702424,8.160919149762451,7.018504542611424,7.295854006401002,4.647704715937718,7.141270879229665,6.794170163460474,9.045521299736274,5.287202525240604,6.987920890178319,7.883071777876455,9.91916775331943,8.5520897309056,9.77641523877582,6.36193614640608,7.910829349458528,9.001027886054203,7.045799453335445
8.15009508047778,8.02705501978879,6.897089573694837,9.717871298896453,9.106277964982658,9.733356075166547,7.427303899764021,8.214674354829336,9.393811619107408,8.255365466262052,6.592033611109478,7.345617538772845,4.946918868796661,7.34888019652481,6.6499541313596024,8.251733113721677,5.630200353421179,6.8517950523063105,9.407150529092252,9.49072892915081,8.497100211460115,9.827290446373166,6.412777535806632,8.577215489785653,9.11582907385894,7.286072804823086
8.94060311998444,8.599034890756132,7.37895090697562,9.873245571941624,9.843801091730535,9.853207803606821,7.47074312990538,7.434809925742988,9.13046063044882,7.86994723084359,6.451483761441154,7.312533167883682,5.385367164825499,7.082026114818793,6.456546761007623,8.520772026804751,7.810790979632277,7.386651328274502,9.322662306887892,9.82561644392504,8.357122894180238,9.591660273076574,6.713208347074013,8.602467128823388,9.154045659250697,7.4830753075077645
8.965727110538394,7.912200768038948,7.29057951716447,9.920461511765184,10.026967828171044,9.966074973972109,7.411993771641806,7.123071637808681,9.037381283955025,7.771170583588998,6.866497816494619,7.229906337340705,5.969471299446215,7.212809545753124,6.3570967457566,8.523208290277054,9.320808824256227,7.397475979480448,8.822795432150386,9.744809340934564,8.778541613068228,9.89801852258887,7.690072530626979,8.118746092881022,9.406693758185297,7.659204571640984
9.308782113179857,7.085826275620648,7.252826803208835,9.869788602243771,9.655947720526816,10.146398695119037,7.414881842007564,7.197745506037023,9.696741609731555,7.372001426706693,6.238273416594987,7.363851175806439,6.112820636066339,6.892855477410394,6.268466419580678,6.922423178612068,9.353504040391886,7.783389517385395,8.899020814438323,9.969627369129855,9.233999969120507,9.866039186675888,7.118202046182671,8.03962311337786,9.719465022815337,7.798026206219539
9.41398194729112,7.768107098788087,7.469810692714845,9.932434381720011,9.825507978877072,9.869802244408756,7.665718024356287,8.018111365567457,9.639633936904373,6.67049091015849,6.057683537774373,7.697855811765847,6.075046645083742,7.05805429246256,6.778209868339678,8.089424177563068,9.534485456591042,7.662733410100416,9.273017687667197,9.955322841911794,9.228582305575745,10.037129185016706,6.127460787414392,6.617864246078992,9.795444121381273,8.111566528197978
9.573558069213375,7.430374347321756,7.077499635197864,10.072851425022819,10.023004569562389,10.005431816915785,8.419716589362277,8.190589407624664,9.361568470503524,7.354849837773906,7.082915824105216,8.385851822254688,5.250364617976375,8.322651433140695,7.099291173227321,7.148177356831746,9.362269925235866,8.176199271921393,8.253527300791575,10.011329807773791,9.531959673862362,9.888653116266811,7.15046335487887,6.9810761271873965,9.29820429705701,8.487282770331916
9.28534831767439,6.537983347952275,6.629887250029152,9.79651912591108,9.672954529995325,9.927905679070008,8.545199172452005,8.170306282739848,8.675455382048185,6.770394271451564,7.136149747598986,8.615289855863857,4.994711578219762,8.828367747656525,6.707880615928644,8.180052215692115,9.573249109630648,8.55381394103252,9.425219421894647,9.972884232514502,9.685274029821946,9.993938815246688,6.988095766584649,8.098443634082948,9.552970919423583,8.881834373552215
9.063376029155323,7.231585276171575,6.275950170723656,9.946458443839841,9.704673014994995,9.882393637554783,9.585504962007876,11.010116842965267,8.64687200819862,6.772732230721262,7.023130731953744,9.696404238857212,10.0,9.5019754245438,5.776678693501572,6.636100514474515,9.159669639476881,9.902287913517254,9.656125523439211,9.914795420254707,9.929985573810827,9.97664139091761,6.018814125827533,7.0848882976056275,7.890796701752636,8.809022168919352
8.315512038226519,6.606663656581122,6.611982644190788,9.633950939024285,9.372168488450312,10.204800586997521,7.310570150709462,10.0,9.782852439180832,7.694147997563791,5.989983768695859,10.0,10.0,10.0,6.285755197274074,6.187739541315963,10.0,7.310570150709462,9.750015274576304,9.922920274717004,9.566952047824742,9.61038868919941,3.983050847457629,5.984682043059634,8.789775042460862,8.599378446099625
